// Start Time: Unknown
// Update Rate: 60.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.3.5
PacketCounter	Acc_X	Acc_Y	Acc_Z	Quat_q0	Quat_q1	Quat_q2	Quat_q3
41574	-13.866851	8.322154	0.161526	-0.691694	-0.087557	-0.700607	0.151796
41575	-13.629553	8.408117	1.495154	-0.683576	-0.096919	-0.706002	0.157772
41576	-15.329019	3.490825	4.737790	-0.681224	-0.089038	-0.708952	0.159353
41577	-14.705585	0.519147	5.401401	-0.684774	-0.074550	-0.706338	0.163134
41578	-13.076433	-0.660565	5.919202	-0.687735	-0.057755	-0.704090	0.167160
41579	-11.093718	-1.745506	6.205435	-0.690399	-0.039288	-0.702493	0.168256
41580	-9.059963	-4.243628	5.238151	-0.692784	-0.020939	-0.701772	0.164709
41581	-8.188642	-7.736625	3.639876	-0.695399	-0.009784	-0.700001	0.162241
41582	-7.882827	-8.738119	2.439618	-0.697773	-0.011392	-0.696585	0.166592
41583	-7.189119	-6.920271	2.271651	-0.699099	-0.022936	-0.692204	0.177731
41584	-7.156903	-4.587460	1.647727	-0.697547	-0.037375	-0.689550	0.191186
41585	-8.062933	-4.011814	0.940383	-0.694573	-0.052897	-0.687421	0.205482
41586	-8.562066	-3.926458	0.566473	-0.691423	-0.070107	-0.684249	0.220958
41587	-9.051799	-3.491258	0.521603	-0.688294	-0.087873	-0.680068	0.236721
41588	-9.211228	-3.207592	0.328000	-0.685003	-0.105102	-0.675193	0.252664
41589	-8.848732	-3.208787	0.033717	-0.681296	-0.121259	-0.669983	0.268802
41590	-8.349781	-3.310363	-0.348307	-0.677350	-0.136213	-0.664345	0.285111
41591	-8.225107	-3.332050	-0.896878	-0.673416	-0.149803	-0.658472	0.300805
41592	-8.471713	-3.795945	-1.669419	-0.669715	-0.161946	-0.652212	0.316028
41593	-8.822535	-3.874949	-2.199170	-0.666243	-0.173656	-0.644911	0.331744
41594	-9.322930	-3.248571	-1.944115	-0.663259	-0.183603	-0.636844	0.347573
41595	-9.439209	-2.954562	-2.062912	-0.660360	-0.190567	-0.629259	0.362826
41596	-9.818436	-3.109593	-1.997086	-0.657481	-0.194513	-0.622451	0.377410
41597	-9.937783	-3.378064	-2.007252	-0.654670	-0.195690	-0.616331	0.391469
41598	-10.021000	-3.680995	-2.154342	-0.651528	-0.194977	-0.610721	0.405605
41599	-10.000845	-3.837130	-2.033289	-0.647977	-0.193145	-0.605120	0.420297
41600	-9.880990	-3.813289	-1.903791	-0.643697	-0.190849	-0.599634	0.435511
41601	-9.912966	-3.875062	-1.629445	-0.638673	-0.188025	-0.594394	0.451042
41602	-9.770379	-4.194005	-1.380884	-0.632982	-0.185211	-0.588946	0.467091
41603	-9.515371	-4.264473	-0.931629	-0.626092	-0.183045	-0.583401	0.483887
41604	-9.409571	-4.220697	-0.523137	-0.618193	-0.181397	-0.577665	0.501234
41605	-9.380875	-4.055156	-0.430354	-0.609412	-0.179806	-0.572326	0.518392
41606	-9.610483	-4.155958	-0.275815	-0.599821	-0.178291	-0.567472	0.535166
41607	-9.539694	-4.363007	-0.021595	-0.589503	-0.177134	-0.562422	0.552079
41608	-9.473996	-4.339533	0.800111	-0.578420	-0.176115	-0.557302	0.569060
41609	-9.119583	-4.802381	1.108074	-0.566710	-0.175056	-0.553060	0.585081
41610	-9.501596	-5.226612	1.130587	-0.554804	-0.174618	-0.549469	0.599821
41611	-9.988984	-5.334154	0.832793	-0.543109	-0.174771	-0.546295	0.613229
41612	-10.276140	-5.189638	1.069793	-0.531612	-0.175267	-0.543680	0.625366
41613	-9.859335	-4.663887	1.242989	-0.519919	-0.175766	-0.542757	0.635772
41614	-9.676078	-4.592451	1.638537	-0.507905	-0.175544	-0.543875	0.644528
41615	-9.023086	-4.707357	2.159356	-0.494847	-0.175727	-0.546283	0.652550
41616	-8.805071	-5.730835	2.331097	-0.480982	-0.176339	-0.550035	0.659562
41617	-8.775608	-6.780452	2.735644	-0.466696	-0.178388	-0.552248	0.667379
41618	-8.381582	-6.033772	3.609411	-0.452319	-0.182425	-0.551938	0.676382
41619	-8.157972	-5.397545	4.224560	-0.438129	-0.186746	-0.551126	0.685149
41620	-7.320300	-5.210126	4.664311	-0.423674	-0.191251	-0.550661	0.693323
41621	-6.475033	-5.317956	4.845886	-0.409072	-0.196200	-0.551147	0.700288
41622	-5.839981	-5.831707	4.776531	-0.394720	-0.202207	-0.551780	0.706292
41623	-5.958254	-6.284707	4.691726	-0.380559	-0.209419	-0.551522	0.712139
41624	-6.361375	-6.252013	4.086128	-0.366558	-0.217046	-0.549932	0.718401
41625	-6.662056	-6.279856	3.726429	-0.352622	-0.224323	-0.547201	0.725195
41626	-6.519398	-6.093011	3.433006	-0.338290	-0.231183	-0.543691	0.732472
41627	-6.267515	-5.954458	3.466319	-0.323969	-0.237434	-0.540474	0.739295
41628	-6.130851	-6.240732	3.802453	-0.310380	-0.242880	-0.537602	0.745424
41629	-5.891862	-6.553689	3.780640	-0.297692	-0.248219	-0.534568	0.751002
41630	-6.009102	-6.807087	3.463142	-0.285987	-0.253444	-0.531172	0.756197
41631	-6.220807	-6.513287	3.316075	-0.275243	-0.258419	-0.526360	0.761844
41632	-6.117546	-5.973329	3.697750	-0.265522	-0.262653	-0.520292	0.767989
41633	-5.371083	-5.560204	3.670580	-0.257045	-0.266362	-0.514185	0.773688
41634	-4.940807	-5.173438	4.069477	-0.250148	-0.269558	-0.508247	0.778749
41635	-4.882208	-5.723986	4.065138	-0.244891	-0.272335	-0.503080	0.782798
41636	-5.385913	-6.488518	4.045168	-0.241563	-0.275051	-0.496707	0.786942
41637	-5.729196	-6.996719	3.647781	-0.239565	-0.277285	-0.489209	0.791452
41638	-5.142069	-6.391049	3.465635	-0.237835	-0.279445	-0.479946	0.796867
41639	-4.378745	-5.304331	3.338703	-0.236303	-0.282452	-0.471549	0.801264
41640	-4.377707	-5.349294	3.142622	-0.235023	-0.286124	-0.466653	0.803201
41641	-4.991180	-6.211536	3.044897	-0.233784	-0.290499	-0.464430	0.803281
41642	-5.893227	-7.265842	2.940508	-0.232886	-0.295139	-0.462551	0.802935
41643	-6.821677	-7.467794	3.352449	-0.232667	-0.299514	-0.458666	0.803606
41644	-7.162578	-7.118968	3.908276	-0.233249	-0.303009	-0.452693	0.805512
41645	-6.801061	-6.581280	4.260736	-0.233927	-0.305374	-0.446269	0.808003
41646	-5.907797	-6.061981	4.577670	-0.234554	-0.307021	-0.441884	0.809606
41647	-5.885832	-7.440474	3.995166	-0.234792	-0.308610	-0.440245	0.809825
41648	-5.893791	-8.208632	3.296364	-0.233666	-0.310823	-0.437190	0.810959
41649	-5.551170	-7.017554	3.247736	-0.232009	-0.313736	-0.432297	0.812934
41650	-5.260957	-5.715248	3.605810	-0.230734	-0.317295	-0.428317	0.814021
41651	-5.320479	-5.574221	3.321512	-0.229895	-0.321248	-0.426862	0.813472
41652	-5.852479	-5.372416	3.083122	-0.229600	-0.325508	-0.426217	0.812199
41653	-5.966525	-5.661509	3.318618	-0.229913	-0.329524	-0.425762	0.810728
41654	-5.934003	-6.829128	3.197146	-0.230199	-0.333736	-0.425684	0.808964
41655	-6.328491	-7.773595	2.756358	-0.229769	-0.338181	-0.424468	0.807878
41656	-6.347901	-7.341730	2.881595	-0.228283	-0.342591	-0.421687	0.807897
41657	-6.381756	-7.193113	3.449720	-0.227172	-0.346478	-0.420074	0.807393
41658	-6.816621	-6.523809	3.727133	-0.228047	-0.349841	-0.419315	0.806090
41659	-7.314091	-5.861908	4.246270	-0.231209	-0.350539	-0.420373	0.804333
41660	-8.074036	-5.771615	4.207508	-0.233770	-0.348975	-0.422578	0.803116
41661	-7.507942	-4.513951	4.615180	-0.233552	-0.346724	-0.424667	0.803053
41662	-7.276483	-4.567983	5.042031	-0.231052	-0.344999	-0.428108	0.802692
41663	-7.116418	-4.814955	5.546166	-0.227466	-0.343849	-0.430603	0.802875
41664	-7.289377	-4.482745	6.176945	-0.224069	-0.343519	-0.432202	0.803112
41665	-8.219724	-4.009973	6.332625	-0.221040	-0.343994	-0.432909	0.803367
41666	-9.023280	-3.575168	6.328526	-0.218574	-0.344851	-0.433948	0.803114
41667	-8.642322	-4.959606	5.438272	-0.215777	-0.346260	-0.436742	0.801748
41668	-8.991849	-6.406786	5.638662	-0.211246	-0.348670	-0.436198	0.802207
41669	-9.968813	-5.076951	7.298427	-0.207100	-0.350416	-0.431887	0.804855
41670	-8.859403	-3.944751	5.635112	-0.203416	-0.350385	-0.427568	0.808107
41671	-8.337929	-4.136889	6.013376	-0.199216	-0.351032	-0.423824	0.810841
41672	-8.220450	-5.808186	4.576238	-0.194385	-0.351266	-0.420892	0.813435
41673	-8.036350	-6.972168	4.210006	-0.188075	-0.351475	-0.412535	0.819090
41674	-6.728600	-4.899552	3.792610	-0.180131	-0.352037	-0.398280	0.827645
41675	-6.142616	-2.614528	4.719304	-0.171392	-0.353836	-0.383811	0.835532
41676	-6.205317	-0.024599	5.680913	-0.163122	-0.357701	-0.370169	0.841675
41677	-6.273761	0.624724	6.281440	-0.158779	-0.362032	-0.361840	0.844271
41678	-7.075645	-2.107209	5.674666	-0.158260	-0.365958	-0.360349	0.843313
41679	-7.564036	-5.755996	4.602830	-0.156473	-0.369877	-0.358304	0.842808
41680	-7.123423	-5.957810	4.779980	-0.150665	-0.374772	-0.352233	0.844262
41681	-6.040123	-5.397687	5.156373	-0.142694	-0.380669	-0.346278	0.845471
41682	-6.350159	-6.716484	4.697179	-0.132367	-0.387203	-0.340229	0.846639
41683	-6.278226	-5.699340	4.885807	-0.118832	-0.394290	-0.331287	0.848919
41684	-5.989752	-4.080218	5.149621	-0.104346	-0.401096	-0.322704	0.850938
41685	-6.373301	-3.311849	5.617479	-0.091027	-0.406903	-0.315402	0.852447
41686	-6.716872	-3.339403	5.968802	-0.080030	-0.411159	-0.308824	0.853915
41687	-6.509408	-3.428775	6.167417	-0.070936	-0.413625	-0.303034	0.855601
41688	-6.042759	-3.695380	5.870083	-0.064159	-0.414656	-0.301530	0.856168
41689	-6.624601	-5.035530	5.264901	-0.058784	-0.413634	-0.301393	0.857096
41690	-6.194603	-4.587759	5.253381	-0.053505	-0.411274	-0.300114	0.859024
41691	-5.599910	-4.540724	5.379395	-0.049872	-0.408057	-0.300836	0.860523
41692	-5.565301	-5.462774	5.134006	-0.046350	-0.404868	-0.302755	0.861553
41693	-5.425484	-4.327372	5.374054	-0.042254	-0.402121	-0.303388	0.862826
41694	-5.225879	-4.324298	5.172555	-0.039641	-0.399449	-0.307135	0.862865
41695	-5.489138	-6.008263	4.684238	-0.037643	-0.397047	-0.312411	0.862169
41696	-5.842906	-6.624293	4.394413	-0.034383	-0.394905	-0.315390	0.862205
41697	-6.043857	-6.354975	4.237397	-0.029813	-0.392940	-0.316045	0.863033
41698	-6.141136	-5.856483	4.338420	-0.024424	-0.391252	-0.315997	0.863986
41699	-6.175411	-5.549036	4.406326	-0.018773	-0.389923	-0.316340	0.864602
41700	-6.450929	-5.527800	4.519503	-0.013147	-0.389093	-0.317185	0.864770
41701	-6.889952	-5.439159	4.477561	-0.007566	-0.388371	-0.318380	0.864723
41702	-7.260987	-5.214053	4.487840	-0.002149	-0.387298	-0.319922	0.864665
41703	-7.443090	-4.763049	4.697305	0.003003	-0.386209	-0.322517	0.864185
41704	-7.793080	-4.569498	4.683658	0.007651	-0.384815	-0.327408	0.862939
41705	-7.915579	-5.090696	4.446553	0.012198	-0.383161	-0.333656	0.861227
41706	-7.782722	-5.454805	4.461732	0.017376	-0.381551	-0.339716	0.859482
41707	-7.393149	-5.474026	4.417858	0.023506	-0.380369	-0.345488	0.857558
41708	-7.083696	-5.730756	4.556882	0.030546	-0.380100	-0.350419	0.855452
41709	-7.150987	-6.067212	4.734008	0.038292	-0.380930	-0.354148	0.853232
41710	-7.397814	-6.121773	5.087138	0.046526	-0.382783	-0.356667	0.850942
41711	-7.712949	-6.006674	5.376015	0.054393	-0.385491	-0.359083	0.848232
41712	-8.036085	-6.290429	5.688065	0.061658	-0.389083	-0.361907	0.844888
41713	-8.305110	-7.018129	5.774331	0.068403	-0.393331	-0.364365	0.841338
41714	-8.548504	-7.450700	5.504434	0.074503	-0.398196	-0.365413	0.838071
41715	-8.913661	-7.414034	5.218795	0.080503	-0.403420	-0.364254	0.835518
41716	-9.044062	-7.011868	5.007033	0.086856	-0.408386	-0.361714	0.833571
41717	-8.891141	-6.349492	4.942289	0.093506	-0.412292	-0.358471	0.832328
41718	-8.403636	-5.563095	4.853477	0.100320	-0.414743	-0.355268	0.831690
41719	-7.677043	-5.070735	4.754329	0.106694	-0.415740	-0.352758	0.831468
41720	-7.328024	-4.787116	4.615998	0.112351	-0.415636	-0.350468	0.831743
41721	-6.919443	-5.013354	4.481063	0.117502	-0.414651	-0.349046	0.832121
41722	-6.244302	-5.088964	3.711197	0.121846	-0.413677	-0.348523	0.832200
41723	-6.667982	-5.683438	3.948416	0.125272	-0.411777	-0.347624	0.833009
41724	-6.533493	-6.407545	3.903189	0.128053	-0.409114	-0.346412	0.834402
41725	-6.563308	-7.600911	3.868532	0.130388	-0.405571	-0.344260	0.836658
41726	-6.773980	-8.152908	3.407501	0.132668	-0.399631	-0.339782	0.840977
41727	-6.120609	-6.808556	3.584796	0.136281	-0.392245	-0.331056	0.847333
41728	-5.488135	-5.282195	4.433797	0.139454	-0.385373	-0.323357	0.852925
41729	-5.218049	-5.163549	4.268872	0.140975	-0.379829	-0.318743	0.856889
41730	-5.805945	-6.047553	4.173346	0.141010	-0.375455	-0.315964	0.859835
41731	-6.186775	-7.866294	3.839993	0.140476	-0.370989	-0.313665	0.862698
41732	-6.293890	-8.391390	3.729404	0.140576	-0.365331	-0.308643	0.866898
41733	-5.871001	-7.535686	4.028988	0.140710	-0.359577	-0.302408	0.871467
41734	-5.851061	-7.159387	4.139320	0.140369	-0.354013	-0.297295	0.875549
41735	-5.720482	-7.252888	4.175054	0.140214	-0.348094	-0.292979	0.879394
41736	-5.386539	-7.418685	4.100203	0.140677	-0.342186	-0.288079	0.883249
41737	-5.113069	-7.538495	3.911892	0.142161	-0.336016	-0.282020	0.887326
41738	-5.005114	-7.230618	4.336012	0.144713	-0.329191	-0.274105	0.891941
41739	-4.459670	-6.074885	5.093411	0.147875	-0.322074	-0.265426	0.896633
41740	-3.839686	-5.423681	5.063338	0.150006	-0.316265	-0.259434	0.900094
41741	-4.087055	-6.479942	4.727453	0.151716	-0.310987	-0.254177	0.903141
41742	-3.939727	-6.356520	4.958420	0.154033	-0.305819	-0.247515	0.906358
41743	-4.009167	-6.311898	5.702595	0.156220	-0.300972	-0.240790	0.909413
